U-2, U-1,..................,U-n     Y-2, Y-1,................,Y-n,.................Yk
0.000000000000000000e+00,0.000000000000000000e+00,1.865878575020505075e-05,1.646363448547504557e-05,1.452673631071327541e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.646363448547504557e-05,1.452673631071327541e-05,1.281770850945288857e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.452673631071327541e-05,1.281770850945288857e-05,1.130974280245843069e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.281770850945288857e-05,1.130974280245843069e-05,9.979184825698615417e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.130974280245843069e-05,9.979184825698615417e-06,8.805163081498778110e-06
0.000000000000000000e+00,0.000000000000000000e+00,9.979184825698615417e-06,8.805163081498778110e-06,7.769261542498920965e-06
0.000000000000000000e+00,0.000000000000000000e+00,8.805163081498778110e-06,7.769261542498920965e-06,6.855230772793166155e-06
0.000000000000000000e+00,0.000000000000000000e+00,7.769261542498920965e-06,6.855230772793166155e-06,6.048733034817499001e-06
0.000000000000000000e+00,0.000000000000000000e+00,6.855230772793166155e-06,6.048733034817499001e-06,5.337117383662499367e-06
0.000000000000000000e+00,0.000000000000000000e+00,6.048733034817499001e-06,5.337117383662499367e-06,4.709221220878675613e-06
0.000000000000000000e+00,0.000000000000000000e+00,5.337117383662499367e-06,4.709221220878675613e-06,4.155195194892949519e-06
0.000000000000000000e+00,0.000000000000000000e+00,4.709221220878675613e-06,4.155195194892949519e-06,3.666348701376131655e-06
0.000000000000000000e+00,0.000000000000000000e+00,4.155195194892949519e-06,3.666348701376131655e-06,3.235013560037763698e-06
0.000000000000000000e+00,0.000000000000000000e+00,3.666348701376131655e-06,3.235013560037763698e-06,2.854423729445085466e-06
0.000000000000000000e+00,0.000000000000000000e+00,3.235013560037763698e-06,2.854423729445085466e-06,2.518609173039781369e-06
0.000000000000000000e+00,0.000000000000000000e+00,2.854423729445085466e-06,2.518609173039781369e-06,2.222302211505689219e-06
0.000000000000000000e+00,0.000000000000000000e+00,2.518609173039781369e-06,2.222302211505689219e-06,1.960854892505020098e-06
0.000000000000000000e+00,0.000000000000000000e+00,2.222302211505689219e-06,1.960854892505020098e-06,1.730166081622076520e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.960854892505020098e-06,1.730166081622076520e-06,1.526617130843008495e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.730166081622076520e-06,1.526617130843008495e-06,1.347015115449713365e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.526617130843008495e-06,1.347015115449713365e-06,1.188542748926217600e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.347015115449713365e-06,1.188542748926217600e-06,1.048714190229015505e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.188542748926217600e-06,1.048714190229015505e-06,9.253360502020723797e-07
0.000000000000000000e+00,0.000000000000000000e+00,1.048714190229015505e-06,9.253360502020723797e-07,8.164729854724168305e-07
0.000000000000000000e+00,0.000000000000000000e+00,9.253360502020723797e-07,8.164729854724168305e-07,7.204173401227207017e-07
0.000000000000000000e+00,0.000000000000000000e+00,8.164729854724168305e-07,7.204173401227207017e-07,6.356623589318124150e-07
0.000000000000000000e+00,0.000000000000000000e+00,7.204173401227207017e-07,6.356623589318124150e-07,5.608785519986580008e-07
0.000000000000000000e+00,0.000000000000000000e+00,6.356623589318124150e-07,5.608785519986580008e-07,4.948928399988159391e-07
0.000000000000000000e+00,0.000000000000000000e+00,5.608785519986580008e-07,4.948928399988159391e-07,4.366701529401316362e-07
0.000000000000000000e+00,0.000000000000000000e+00,4.948928399988159391e-07,4.366701529401316362e-07,3.852971937707043974e-07
0.000000000000000000e+00,0.000000000000000000e+00,4.366701529401316362e-07,3.852971937707043974e-07,3.399681121506214897e-07
0.000000000000000000e+00,0.000000000000000000e+00,3.852971937707043974e-07,3.399681121506214897e-07,2.999718636623130480e-07
0.000000000000000000e+00,0.000000000000000000e+00,3.399681121506214897e-07,2.999718636623130480e-07,2.646810561726291569e-07
0.000000000000000000e+00,0.000000000000000000e+00,2.999718636623130480e-07,2.646810561726291569e-07,2.335421083876139589e-07
0.000000000000000000e+00,0.000000000000000000e+00,2.646810561726291569e-07,2.335421083876139589e-07,2.060665662243652656e-07
0.000000000000000000e+00,0.000000000000000000e+00,2.335421083876139589e-07,2.060665662243652656e-07,1.818234407862046337e-07
0.000000000000000000e+00,0.000000000000000000e+00,2.060665662243652656e-07,1.818234407862046337e-07,1.604324477525335018e-07
0.000000000000000000e+00,0.000000000000000000e+00,1.818234407862046337e-07,1.604324477525335018e-07,1.415580421345883700e-07
0.000000000000000000e+00,0.000000000000000000e+00,1.604324477525335018e-07,1.415580421345883700e-07,1.249041548246368079e-07
0.000000000000000000e+00,0.000000000000000000e+00,1.415580421345883700e-07,1.249041548246368079e-07,1.102095483746795123e-07
0.000000000000000000e+00,0.000000000000000000e+00,1.249041548246368079e-07,1.102095483746795123e-07,9.724371915412898064e-08
0.000000000000000000e+00,0.000000000000000000e+00,1.102095483746795123e-07,9.724371915412898064e-08,8.580328160658438534e-08
0.000000000000000000e+00,0.000000000000000000e+00,9.724371915412898064e-08,8.580328160658438534e-08,4.705890451705018601e-02
0.000000000000000000e+00,4.000000000000000222e-01,8.580328160658438534e-08,4.705890451705018601e-02,8.858139161743423806e-02
4.000000000000000222e-01,4.000000000000000222e-01,4.705890451705018601e-02,8.858139161743423806e-02,1.252188802354201602e-01
4.000000000000000222e-01,4.000000000000000222e-01,8.858139161743423806e-02,1.252188802354201602e-01,1.575460760748195188e-01
4.000000000000000222e-01,4.000000000000000222e-01,1.252188802354201602e-01,1.575460760748195188e-01,1.860700724037012699e-01
4.000000000000000222e-01,4.000000000000000222e-01,1.575460760748195188e-01,1.860700724037012699e-01,2.112383044585969538e-01
4.000000000000000222e-01,4.000000000000000222e-01,1.860700724037012699e-01,2.112383044585969538e-01,2.334455680364461161e-01
4.000000000000000222e-01,4.000000000000000222e-01,2.112383044585969538e-01,2.334455680364461161e-01,2.530402123698424210e-01
4.000000000000000222e-01,4.000000000000000222e-01,2.334455680364461161e-01,2.530402123698424210e-01,2.703296044287214484e-01
4.000000000000000222e-01,4.000000000000000222e-01,2.530402123698424210e-01,2.703296044287214484e-01,2.855849503630265573e-01
4.000000000000000222e-01,4.000000000000000222e-01,2.703296044287214484e-01,2.855849503630265573e-01,2.990455497168251209e-01
4.000000000000000222e-01,4.000000000000000222e-01,2.855849503630265573e-01,2.990455497168251209e-01,3.109225491466473534e-01
4.000000000000000222e-01,4.000000000000000222e-01,2.990455497168251209e-01,3.109225491466473534e-01,3.214022545259022645e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.109225491466473534e-01,3.214022545259022645e-01,3.306490533899507644e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.214022545259022645e-01,3.306490533899507644e-01,3.388079935641111762e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.306490533899507644e-01,3.388079935641111762e-01,3.460070584236644708e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.388079935641111762e-01,3.460070584236644708e-01,3.523591744762114564e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.460070584236644708e-01,3.523591744762114564e-01,3.579639827578706135e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.523591744762114564e-01,3.579639827578706135e-01,3.629094018299228175e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.579639827578706135e-01,3.629094018299228175e-01,3.672730068934982883e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.629094018299228175e-01,3.672730068934982883e-01,3.711232466554766352e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.672730068934982883e-01,3.711232466554766352e-01,3.745205170336928235e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.711232466554766352e-01,3.745205170336928235e-01,3.775181085438835682e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.745205170336928235e-01,3.775181085438835682e-01,3.801630422293460487e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.775181085438835682e-01,3.801630422293460487e-01,3.824968072459305479e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.801630422293460487e-01,3.824968072459305479e-01,3.845560116723286126e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.824968072459305479e-01,3.845560116723286126e-01,3.863729567544445520e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.845560116723286126e-01,3.863729567544445520e-01,3.879761435916057044e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.863729567544445520e-01,3.879761435916057044e-01,3.893907202126302702e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.879761435916057044e-01,3.893907202126302702e-01,3.906388760547107042e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.893907202126302702e-01,3.906388760547107042e-01,3.917401900330169662e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.906388760547107042e-01,3.917401900330169662e-01,3.927119376609342627e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.917401900330169662e-01,3.927119376609342627e-01,3.935693620385083968e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.927119376609342627e-01,3.935693620385083968e-01,3.943259129598973289e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.935693620385083968e-01,3.943259129598973289e-01,3.949934578905346383e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.943259129598973289e-01,3.949934578905346383e-01,3.955824681234498819e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.949934578905346383e-01,3.955824681234498819e-01,3.961021830348456785e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.955824681234498819e-01,3.961021830348456785e-01,3.965607550154890415e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.961021830348456785e-01,3.965607550154890415e-01,3.969653773513509010e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.965607550154890415e-01,3.969653773513509010e-01,3.973223970594642052e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.969653773513509010e-01,3.973223970594642052e-01,3.976374144489759899e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.973223970594642052e-01,3.976374144489759899e-01,3.979153709691334306e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.976374144489759899e-01,3.979153709691334306e-01,3.981606267222135287e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.979153709691334306e-01,3.981606267222135287e-01,3.983770288572842100e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.981606267222135287e-01,3.983770288572842100e-01,3.985679719176407065e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.983770288572842100e-01,3.985679719176407065e-01,3.987364510885434421e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.985679719176407065e-01,3.987364510885434421e-01,3.988851091805165061e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.987364510885434421e-01,3.988851091805165061e-01,3.990162780851985724e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.988851091805165061e-01,3.990162780851985724e-01,3.991320153540356963e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.990162780851985724e-01,3.991320153540356963e-01,3.992341364735979559e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.991320153540356963e-01,3.992341364735979559e-01,3.993242433437998451e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.992341364735979559e-01,3.993242433437998451e-01,3.994037494057427473e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.993242433437998451e-01,3.994037494057427473e-01,3.994739018133393604e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.994037494057427473e-01,3.994739018133393604e-01,3.995358009965128687e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.994739018133393604e-01,3.995358009965128687e-01,3.995904179228424447e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.995358009965128687e-01,3.995904179228424447e-01,3.996386093284273744e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.995904179228424447e-01,3.996386093284273744e-01,3.996811311568846947e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.996386093284273744e-01,3.996811311568846947e-01,3.997186504172881016e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.996811311568846947e-01,3.997186504172881016e-01,3.997517556470558953e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.997186504172881016e-01,3.997517556470558953e-01,3.997809661439098439e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.997517556470558953e-01,3.997809661439098439e-01,3.998067401117221253e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.997809661439098439e-01,3.998067401117221253e-01,3.998294818480270241e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.998067401117221253e-01,3.998294818480270241e-01,3.998495480859432516e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.998294818480270241e-01,3.998495480859432516e-01,3.998672535899868707e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.998495480859432516e-01,3.998672535899868707e-01,3.998828760935547733e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.998672535899868707e-01,3.998828760935547733e-01,3.998966606555264813e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.998828760935547733e-01,3.998966606555264813e-01,3.999088235043250505e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.998966606555264813e-01,3.999088235043250505e-01,3.999195554297355626e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.999088235043250505e-01,3.999195554297355626e-01,3.999290247756859817e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.999195554297355626e-01,3.999290247756859817e-01,3.999373800809363777e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.999290247756859817e-01,3.999373800809363777e-01,3.999447524090984918e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.999373800809363777e-01,3.999447524090984918e-01,3.999512574045356872e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.999447524090984918e-01,3.999512574045356872e-01,3.999569971063919871e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.999512574045356872e-01,3.999569971063919871e-01,3.999620615492063824e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.999569971063919871e-01,3.999620615492063824e-01,3.999665301752191038e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.999620615492063824e-01,3.999665301752191038e-01,3.999704730805244135e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.999665301752191038e-01,3.999704730805244135e-01,3.999739521146173926e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.999704730805244135e-01,3.999739521146173926e-01,3.999770218505817043e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.999739521146173926e-01,3.999770218505817043e-01,3.999797304411384369e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.999770218505817043e-01,3.999797304411384369e-01,3.999821203739826747e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.999797304411384369e-01,3.999821203739826747e-01,3.999842291382569859e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.999821203739826747e-01,3.999842291382569859e-01,3.999860898126166853e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.999842291382569859e-01,3.999860898126166853e-01,3.999877315841104952e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.999860898126166853e-01,3.999877315841104952e-01,3.999891802060168144e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.999877315841104952e-01,3.999891802060168144e-01,3.999904584018165177e-01
4.000000000000000222e-01,4.000000000000000222e-01,3.999891802060168144e-01,3.999904584018165177e-01,3.999915862216397722e-01
